2026-03-12 05:33:48 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 239ms | SUCCESS
2026-03-12 05:33:49 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 185ms | SUCCESS
2026-03-12 05:33:50 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 145ms | SUCCESS
2026-03-12 05:33:52 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 180ms | SUCCESS
2026-03-12 05:33:54 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 152ms | SUCCESS
2026-03-12 05:33:56 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 207ms | SUCCESS
2026-03-12 05:33:57 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 173ms | SUCCESS
2026-03-12 05:33:59 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 155ms | SUCCESS
2026-03-12 05:34:02 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 160ms | SUCCESS
2026-03-12 05:34:05 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 138ms | SUCCESS
2026-03-12 05:34:08 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||101 | try=1 | status=200 | 144ms | SUCCESS
2026-03-12 05:34:10 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||102 | try=1 | status=200 | 172ms | SUCCESS
2026-03-12 05:34:14 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||102 | try=1 | status=200 | 153ms | SUCCESS
2026-03-12 05:34:15 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||102 | try=1 | status=200 | 148ms | SUCCESS
2026-03-12 05:34:17 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||102 | try=1 | status=200 | 163ms | SUCCESS
2026-03-12 05:34:18 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||102 | try=1 | status=200 | 148ms | SUCCESS
2026-03-12 05:34:21 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||103 | try=1 | status=200 | 196ms | SUCCESS
2026-03-12 05:34:24 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||104 | try=1 | status=200 | 228ms | SUCCESS
2026-03-12 05:34:26 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||104 | try=1 | status=200 | 168ms | SUCCESS
2026-03-12 05:34:27 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||104 | try=1 | status=200 | 217ms | SUCCESS
2026-03-12 05:34:30 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||104 | try=1 | status=200 | 212ms | SUCCESS
2026-03-12 05:34:32 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||104 | try=1 | status=200 | 180ms | SUCCESS
2026-03-12 05:34:35 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||105 | try=1 | status=200 | 191ms | SUCCESS
2026-03-12 05:34:36 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||105 | try=1 | status=200 | 190ms | SUCCESS
2026-03-12 05:34:39 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||105 | try=1 | status=200 | 143ms | SUCCESS
2026-03-12 05:34:42 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||105 | try=1 | status=200 | 201ms | SUCCESS
2026-03-12 05:34:45 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||105 | try=1 | status=200 | 150ms | SUCCESS
2026-03-12 05:34:47 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||106 | try=1 | status=200 | 147ms | SUCCESS
2026-03-12 05:34:50 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||106 | try=1 | status=200 | 155ms | SUCCESS
2026-03-12 05:34:52 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||106 | try=1 | status=200 | 144ms | SUCCESS
2026-03-12 05:34:53 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||106 | try=1 | status=200 | 141ms | SUCCESS
2026-03-12 05:34:56 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||106 | try=1 | status=200 | 141ms | SUCCESS
2026-03-12 05:34:58 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||106 | try=1 | status=200 | 174ms | SUCCESS
2026-03-12 05:35:01 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||107 | try=1 | status=200 | 206ms | SUCCESS
2026-03-12 05:35:04 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||107 | try=1 | status=200 | 168ms | SUCCESS
2026-03-12 05:35:05 | INFO    | ====================================================================================================
2026-03-12 05:35:05 | INFO    | SCRAPING ATTEMPTS LOG — Every HTTP request is recorded here
2026-03-12 05:35:05 | INFO    | Session started at 2026-03-12T05:35:05.934701
2026-03-12 05:35:05 | INFO    | Fields: STORE | METHOD | URL | TRY | STATUS | TIME_MS | RESULT | DETAILS
2026-03-12 05:35:05 | INFO    | ====================================================================================================
2026-03-12 05:35:07 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||107 | try=1 | status=200 | 202ms | SUCCESS
2026-03-12 05:35:08 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Categories?filter=storeId&filterValue=10 | try=1 | status=200 | 2457ms | SUCCESS
2026-03-12 05:35:08 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||794 | try=1 | status=200 | 248ms | SUCCESS
2026-03-12 05:35:09 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||110 | try=1 | status=200 | 144ms | SUCCESS
2026-03-12 05:35:09 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||794 | try=1 | status=200 | 161ms | SUCCESS
2026-03-12 05:35:11 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||110 | try=1 | status=200 | 144ms | SUCCESS
2026-03-12 05:35:12 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||797 | try=1 | status=200 | 171ms | SUCCESS
2026-03-12 05:35:13 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||110 | try=1 | status=200 | 178ms | SUCCESS
2026-03-12 05:35:14 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||798 | try=1 | status=200 | 203ms | SUCCESS
2026-03-12 05:35:15 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||110 | try=1 | status=200 | 158ms | SUCCESS
2026-03-12 05:35:16 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||804 | try=1 | status=200 | 216ms | SUCCESS
2026-03-12 05:35:16 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||110 | try=1 | status=200 | 139ms | SUCCESS
2026-03-12 05:35:18 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||110 | try=1 | status=200 | 137ms | SUCCESS
2026-03-12 05:35:19 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||805 | try=1 | status=200 | 211ms | SUCCESS
2026-03-12 05:35:20 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||110 | try=1 | status=200 | 203ms | SUCCESS
2026-03-12 05:35:21 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||807 | try=1 | status=200 | 164ms | SUCCESS
2026-03-12 05:35:22 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||810 | try=1 | status=200 | 162ms | SUCCESS
2026-03-12 05:35:23 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||110 | try=1 | status=200 | 142ms | SUCCESS
2026-03-12 05:35:24 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||815 | try=1 | status=200 | 222ms | SUCCESS
2026-03-12 05:35:24 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||110 | try=1 | status=200 | 139ms | SUCCESS
2026-03-12 05:35:25 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||110 | try=1 | status=200 | 145ms | SUCCESS
2026-03-12 05:35:25 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||821 | try=1 | status=200 | 172ms | SUCCESS
2026-03-12 05:35:28 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||110 | try=1 | status=200 | 211ms | SUCCESS
2026-03-12 05:35:28 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||823 | try=1 | status=200 | 142ms | SUCCESS
2026-03-12 05:35:29 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||110 | try=1 | status=200 | 146ms | SUCCESS
2026-03-12 05:35:30 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||826 | try=1 | status=200 | 159ms | SUCCESS
2026-03-12 05:35:32 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||110 | try=1 | status=200 | 237ms | SUCCESS
2026-03-12 05:35:33 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||829 | try=1 | status=200 | 221ms | SUCCESS
2026-03-12 05:35:34 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||110 | try=1 | status=200 | 160ms | SUCCESS
2026-03-12 05:35:35 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||831 | try=1 | status=200 | 174ms | SUCCESS
2026-03-12 05:35:36 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||111 | try=1 | status=200 | 183ms | SUCCESS
2026-03-12 05:35:38 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||837 | try=1 | status=200 | 203ms | SUCCESS
2026-03-12 05:35:39 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||111 | try=1 | status=200 | 140ms | SUCCESS
2026-03-12 05:35:40 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||838 | try=1 | status=200 | 189ms | SUCCESS
2026-03-12 05:35:41 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||839 | try=1 | status=200 | 213ms | SUCCESS
2026-03-12 05:35:42 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||111 | try=1 | status=200 | 206ms | SUCCESS
2026-03-12 05:35:43 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||842 | try=1 | status=200 | 227ms | SUCCESS
2026-03-12 05:35:44 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||111 | try=1 | status=200 | 238ms | SUCCESS
2026-03-12 05:35:45 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||844 | try=1 | status=200 | 164ms | SUCCESS
2026-03-12 05:35:47 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||111 | try=1 | status=200 | 155ms | SUCCESS
2026-03-12 05:35:47 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||850 | try=1 | status=200 | 177ms | SUCCESS
2026-03-12 05:35:48 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||111 | try=1 | status=200 | 177ms | SUCCESS
2026-03-12 05:35:49 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||853 | try=1 | status=200 | 166ms | SUCCESS
2026-03-12 05:35:51 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||111 | try=1 | status=200 | 148ms | SUCCESS
2026-03-12 05:35:53 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||855 | try=1 | status=200 | 165ms | SUCCESS
2026-03-12 05:35:54 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||111 | try=1 | status=200 | 173ms | SUCCESS
2026-03-12 05:35:55 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||111 | try=1 | status=200 | 145ms | SUCCESS
2026-03-12 05:35:55 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||857 | try=1 | status=200 | 184ms | SUCCESS
2026-03-12 05:35:57 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||112 | try=1 | status=200 | 222ms | SUCCESS
2026-03-12 05:35:58 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||859 | try=1 | status=200 | 182ms | SUCCESS
2026-03-12 05:35:59 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||112 | try=1 | status=200 | 162ms | SUCCESS
2026-03-12 05:36:01 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||862 | try=1 | status=200 | 239ms | SUCCESS
2026-03-12 05:36:01 | INFO    | metro        | GET | https://stagging.metro-online.pk/api/read/Products?type=Products_nd_associated_Brands&filter=||tier3Id&filterValue=||112 | try=1 | status=200 | 143ms | SUCCESS
